"15.06098"	0.495823	4.47	0	55.4298456897176	0.13932887830126	0.0677033789883608	3.10463107099357e-05	57.4967214537742	0.130921987947091	0.478571111702923	0.000203229748370602
"15.06177"	0.316855	4.04	0	38.0416635923434	0.0375524605691925	0.035662551981502	5.16137034351235e-06	38.8052644096885	0.0315042227546241	0.358446144638933	4.31473553019932e-05
"15.06194"	1.080964	9.34	0	55.1911753464909	0.0500167764612679	0.0902716185611113	1.48859365888651e-05	53.4895620509109	0.0914984033728903	0.640212414247792	0.000195579459818464
"15.06204"	0.262364	4.23	0	12.805917012872	0.0508755418161265	0.00862402346139189	2.7972470433626e-06	13.9569002973093	0.076030796751807	0.102077318216035	4.74814116774847e-05
"15.06211"	0.219211	3.38	0	55.1429798191143	0.106348901700037	0.0529003215907	1.85546456051173e-05	58.0235296827321	0.0713501932588377	0.649747041432866	0.000149830988397184
"15.06290"	0.28194	4.46	0	25.4941816980832	0.0345895009374143	0.0224017714282251	3.57275957091886e-06	24.2008112378944	0.0590523114367734	0.299582138470839	8.35457021638659e-05
"15.06307"	0.261151	3.62	0	25.8983700518401	0.0437510655336259	0.0209897666591176	4.20381224721059e-06	26.9624947849982	0.0783370833619914	0.236079116933671	8.31154869732566e-05
"15.06313"	0.839816	8.07	0	29.102951983632	0.0412020021526068	0.0342607865626732	6.1278516307313e-06	28.6950838752688	0.0387525086408439	0.268561151402541	4.54683433962897e-05
"15.06314"	1.151577	12.02	0	26.6602690117192	0.046381954734398	0.0292489398241557	6.1284351654643e-06	27.8520217709735	0.0868030050779982	0.237070404386072	9.11282100924899e-05
"15.06320"	0.454061	5.7	0	17.6751695961698	0.0445601226693119	0.0167796423270604	4.08876757662623e-06	16.8411777046115	0.0302051387669154	0.173071655477978	2.92477254394926e-05
"15.06321"	0.696984	6.29	0	25.114560341196	0.0411794724218902	0.0320090887425873	6.11957218607791e-06	25.3621693805794	0.0410865568466564	0.230653845332684	4.37997586867307e-05
"15.06324"	0.243419	2.96	0	22.5966164833566	0.040170785788819	0.0105923794078921	2.07416472728658e-06	23.0980446742362	0.0662716101714571	0.103499692184952	3.30971911605573e-05
"15.06331"	0.446713	5.65	0	16.1341059287015	0.0469145501708827	0.013504204675313	3.61734999214343e-06	16.8352127456445	0.0719908398377598	0.136723682624363	5.50781227021716e-05
"15.06345"	0.943717	10.27	0	41.7834362050689	0.0364644235088254	0.0768097597749194	1.03657265047597e-05	43.2925945393534	0.0455836535700189	0.644230984373411	0.000107050346438896
"15.06347"	0.502153	5.29	0	57.4164356993504	0.0840374823844059	0.0725267493305068	1.97806142078476e-05	57.6279401001956	0.0849527955625684	0.620558898746424	0.000170842950540315
"15.06357"	0.846938	9.26	0	37.6573014707715	0.0322940924632792	0.0513478151561045	6.41921083416957e-06	35.4134718719592	0.0739597109530888	0.471328363299674	0.000138628407355261
"15.06358"	1.842712	16.63	0	26.3351496445138	0.0338030589656097	0.080278639268333	1.23276545203907e-05	25.2502790415235	0.0411623002573994	0.621511763400069	0.000118479006509795
"15.06361"	0.436628	4.39	0	65.0475844587296	0.105625820901578	0.0539785232671759	1.76291881475056e-05	66.6217437526915	0.0918468742424114	0.430012329276508	0.000121021788939586
"15.06366"	0.499966	5.51	0	76.4353517723271	0.125040097153735	0.0707569952370595	2.57826073136058e-05	76.2652953396142	0.156125095136082	0.627517310507344	0.000285725920808302
"15.06383"	0.784689	4.68	0	57.6898839727677	0.0378794757286761	0.0447150458000293	5.48667780838535e-06	58.1934595548307	0.0425382307440115	0.210114656713605	2.88533862270405e-05
"15.06385"	2.399011	16.78	0	36.1019495361346	0.0366875473297066	0.102960652388873	1.48951642315409e-05	35.6558006247988	0.0421035763951299	0.579573095225944	9.67512778654836e-05
"15.06387"	0.277245	3.89	0	19.428329908752	0.0430147669685487	0.00858397559349182	1.931275264375e-06	19.3247537490387	0.0466401457496588	0.10045820623864	2.45681515098137e-05
"15.06398"	0.899667	7.49	0	25.3103024582147	0.0403147052309615	0.0332395325305963	6.19922773473768e-06	25.4505353266807	0.0316353050645235	0.224565203660522	3.27818064639819e-05
"15.06457"	0.365505	3.58	0	39.0051674351239	0.0336735756908269	0.0248952601810365	3.1959446225512e-06	38.5390738079345	0.0365099780658079	0.198333699352503	2.77503132474527e-05
"15.06462"	0.90892	9.96	0	30.6116290830518	0.0411070394796591	0.0377357415425745	6.58214857323554e-06	29.5445669177144	0.0346728120028314	0.339255543858876	5.07170634834627e-05
"15.06465"	0.354715	3.82	0	55.6212591399847	0.038790441719576	0.031592342950948	4.02778252214423e-06	55.7348922421168	0.0258236821464003	0.27384230027895	2.32232919610294e-05
"15.06472"	1.44069	14.68	0	41.8507494456875	0.0410657941825174	0.0707517303717258	1.07456311341021e-05	43.9148346274058	0.0919769645769024	0.549218442223906	0.00018303304872445
"15.06491"	0.253805	3.07	0	43.0485485017581	0.0403282799012611	0.04036643825057	5.94856487440051e-06	43.1742660129494	0.0448666038326914	0.392758606389822	6.43119845060078e-05
"15.06515"	0.967448	8.16	0	43.847790256359	0.0337312646628442	0.0712644745917363	8.71550317891307e-06	42.3755199820032	0.0758278143440964	0.495781477018311	0.000138299071394174
"15.06535"	0.773601	8.84	0	60.2848729700042	0.064210936470935	0.101455328989641	2.0741071138657e-05	58.7458554943413	0.112306413023323	0.949087289344645	0.000342811856750697
"15.06538"	1.774745	18.16	0	10.9588870786589	0.0503678273471909	0.0133013296869401	4.60397298791135e-06	10.5456748776601	0.0323766890000054	0.119791611712888	2.71525586384989e-05
"15.06539"	0.551593	6.74	0	16.531460649081	0.0443235278231696	0.00709689034226995	1.77543881958505e-06	16.6010279623049	0.0507459515948855	0.0727726033569845	2.08021620514397e-05
"15.06546"	0.867688	10.32	0	20.431518300193	0.0488186629771008	0.0210509744912228	5.2500019673433e-06	21.6577950932407	0.077561161959111	0.188139377134305	7.25474579465063e-05
"15.06551"	0.704846	7.46	0	38.5499850993846	0.0440406464629736	0.0721999596168814	1.21842000450392e-05	38.2473437389822	0.0492331688063027	0.615838009830529	0.00011657866133202
"15.06552"	0.765245	7.18	0	50.9484864600878	0.0719416824691716	0.082992092075099	2.03333429370025e-05	49.3562171590671	0.117406590993556	0.637458436342549	0.000258231399275499
"15.06555"	0.900022	8.13	0	25.2712387915886	0.0453271103029766	0.0268702329618608	5.63840794042968e-06	26.6991368578949	0.075488709512525	0.184152491750931	6.27568629223571e-05
"15.06556"	2.212956	11.33	0	93.1250819463847	0.103081664800633	0.192165144834693	5.40006958111394e-05	96.1934984221254	0.143847254637889	0.769434611384228	0.000298633053898715
"15.06557"	0.904681	8.03	0	56.9697698343396	0.0322158292062933	0.0680972477450114	7.14187892393432e-06	56.591844972352	0.0506070305221261	0.48539627183608	8.01806907873729e-05
"15.06558"	5.978338	38.7	0	32.4604200459753	0.0416609056534751	0.148599462828923	2.55883567136896e-05	34.1349632095402	0.0668788872745877	0.729167717653603	0.000197107679928896
"15.06559"	2.442578	15.81	0	37.5030175612007	0.039216005001243	0.0742223469058711	1.12878884012642e-05	37.6152735783928	0.0277032099004404	0.379977676641006	4.07695905487425e-05
"15.06560"	0.507555	4.47	0	74.603414355772	0.0841807131950237	0.0820068269868397	2.02920715191313e-05	76.0369593450609	0.0972500183348357	0.578028208612748	0.000164116536214853
"15.06561"	2.247671	13.52	0	53.7320655246828	0.078196752143202	0.17271974562813	4.50113780569574e-05	54.160233300837	0.0935331785405555	0.829231130194327	0.00025765708502543
"15.06562"	1.41602	8.26	0	56.7443877085957	0.0363747021655265	0.103665466796015	1.22950733284852e-05	56.6313114972894	0.0544795028810664	0.484637280712758	8.61572862854682e-05
"15.06563"	6.091682	39.45	0	34.2580930332961	0.0323185951386639	0.184206253694263	2.40243433753466e-05	32.3152098811617	0.0691270162117608	1.00745007425081	0.000288427376516466
"15.06564"	2.17806	16.21	0	38.7217657760447	0.0356973670962306	0.118507816732131	1.61789676926894e-05	39.0528683119625	0.0500629222724046	0.705461808220185	0.000134571434786708
"15.06574"	4.643611	37.31	0	26.2475321250404	0.0378548725178012	0.136575449058897	2.35223386856168e-05	25.6125909082271	0.0711391358989978	0.922160557014481	0.000301835054099126
"15.06576"	0.398466	4.6	0	64.2597114270447	0.0827802159833641	0.070467120586661	1.81203783741097e-05	66.0563359607123	0.063211449081051	0.646449178957118	0.000125615303962216
"15.06579"	0.461954	4.22	0	52.2561982373403	0.048054916449063	0.0424626379083462	6.87766713133205e-06	53.3058757373134	0.0640423411283268	0.307381878475242	6.58166253662207e-05
"15.06595"	0.895683	8.18	0	24.466337783469	0.0402393414954794	0.0306311384946713	5.79165358825333e-06	25.9291559107797	0.102993582187685	0.221208698960262	0.00010423731759789
"15.06597"	1.342168	10.36	0	41.0890563560977	0.0380112473137044	0.0948557728955189	1.3440386866943e-05	41.5118494592618	0.0552174807151158	0.580132104506223	0.000118886109953486
"15.06598"	0.308153	3.89	0	42.2592874538966	0.156414247259229	0.0393860986409094	2.26897295915461e-05	41.2292645507415	0.149576369451394	0.416952646216885	0.000232140121255705
"15.06606"	1.295898	13.24	0	39.7105114616584	0.0365512514547163	0.0566417801830399	7.83181443750745e-06	39.9771829293383	0.0486147550454929	0.459368474357574	8.42357982323564e-05
"15.06607"	3.547547	24.42	0	45.5584342024205	0.0397747896186262	0.196332082214395	2.78588730215081e-05	47.6833086050346	0.0781144577796409	1.05018048611753	0.000287125358665463
"15.06609"	0.392338	5.15	0	15.5091043518753	0.049357369248067	0.0107797341666718	3.09545990950963e-06	15.7720236440398	0.0517590230608304	0.115956110251941	3.46397222483299e-05
"15.06611"	1.760696	12.98	0	96.4275344440138	0.150726226154605	0.211226489262916	8.58359270851152e-05	95.5404408852257	0.201252814561781	1.25206494126787	0.000681346862186792
"15.06618"	0.323322	3.89	0	32.3543664173495	0.0380394553089374	0.0200842582263863	3.16242723485839e-06	33.1960693704216	0.0432187181748459	0.189690209451512	3.35489674872378e-05
"15.06620"	0.273852	3.17	0	20.6921933044156	0.0423103946530382	0.0116011562181439	2.49274563194261e-06	20.6119113695798	0.0387690850328987	0.10839943482716	2.13811223390651e-05
"15.06630"	0.338974	3.8	0	46.9351624763906	0.0466824454899271	0.0422118528156778	6.94272268416044e-06	49.4735670321205	0.0988311368636614	0.369530715308591	0.000125887657143556
"15.06648"	0.436995	4.83	0	43.7693414147467	0.0459498965259087	0.02260443051576	3.76872820044636e-06	44.4695991576166	0.0661825588839316	0.197461693936425	4.71002037692817e-05
"15.06666"	5.460462	40.78	0	51.8463275531816	0.0371363282891232	0.221040770566291	2.7756273315947e-05	52.2906351898475	0.0423206186884147	1.29204571913093	0.000184250977332945
"15.06674"	1.05177	10.7	0	19.9530797209027	0.0441731936958248	0.0202512649187152	4.62088916647927e-06	20.7019485479099	0.0737436576968299	0.164110068961592	6.14460471327196e-05
"15.06679"	0.346171	4.32	0	30.2126879890077	0.0358418071149368	0.0249831644791083	3.82206599852037e-06	30.6843954769834	0.0571104586964104	0.246254251174063	5.96121345455071e-05
"15.06686"	0.895112	9.56	0	35.6969669809797	0.0423792958440492	0.0450987065051571	7.57402667619728e-06	36.1783415325253	0.0299717800741345	0.377994380482204	4.46323845725537e-05
"15.06693"	0.565186	5.99	0	35.8075461063419	0.0334517449155254	0.0310823134170331	4.1148146596946e-06	35.554859938859	0.0492100989671185	0.266989184895483	5.21578068227443e-05
"15.06701"	1.337141	10.37	0	36.9968917462294	0.0371477704302538	0.0660059058245324	9.565531598917e-06	36.1433256607167	0.045314881623709	0.42389538321232	7.57070638551152e-05
"15.06709"	0.568482	7.35	0	51.5534095468691	0.0360237124906404	0.0601538439341741	7.34422668694304e-06	51.197307214013	0.0462335407145786	0.626723104753598	9.84822366472057e-05
"15.06720"	9.417059	68.33	0	38.0409644691625	0.0360666632733587	0.251958616313127	3.50229610818967e-05	36.455995815288	0.0472034305149522	1.5514216408655	0.000287540270812127
"15.06722"	0.567601	3.96	0	56.3977210403401	0.072907078537071	0.0548980789677581	1.30822782541325e-05	55.4760967561595	0.0922963486213861	0.31264625037248	9.49404450049082e-05
"15.06723"	1.091259	6.47	0	111.955420604458	0.130011413654599	0.148035624484862	4.95888702614303e-05	114.520213497247	0.0869308167638426	0.700101143971068	0.000155774409074775
"15.06724"	0.704148	5.16	0	71.5831601588774	0.0989613296508556	0.0775251702664695	2.28910297234171e-05	72.7405154257804	0.082516032928871	0.452154633697884	0.000110674680175397
"15.06727"	1.519704	7.9	0	61.7157142941381	0.0446383665549057	0.0918033069547818	1.29287837697207e-05	63.0416698651795	0.0772175623943618	0.373977701351128	9.03639917932445e-05
"15.06728"	0.437826	5.34	0	21.8669420963519	0.0469686731169186	0.0212677108419996	4.94408859101186e-06	22.0084485678502	0.0414644384694215	0.212775798201932	4.35364807597278e-05
"15.06730"	0.406376	5.5	0	21.9514860851231	0.0391919175788004	0.0213629899917815	4.13653624729713e-06	21.9589155705346	0.0344294602863759	0.236790921433175	4.02721904582025e-05
"15.06741"	0.38955	5.79	0	22.2256180846842	0.0326590726700399	0.0232653221167366	3.73239591546576e-06	21.2575107210934	0.0645651845875072	0.29388233797306	9.5157272359543e-05
"15.06754"	0.532403	5.66	0	23.3552786898309	0.048931930905526	0.0148015192444022	3.47695129469709e-06	23.9029610725166	0.0582524570355676	0.124033384110313	3.43165719582545e-05
"15.06776"	0.606576	6.04	0	21.3194600360899	0.0460130471865692	0.0187127767831622	4.31221685850161e-06	22.619096354791	0.078972796962353	0.147269206994801	5.66667970364687e-05
"15.06777"	0.502276	3.79	0	71.3041138851539	0.0803915706242353	0.0639657359050117	1.53650788056305e-05	70.2813229554047	0.101276839607178	0.392840607838339	0.000119510229849521
"15.06789"	0.457314	5.57	0	38.802107032833	0.0362356452369176	0.0448591331511419	6.21103122370373e-06	39.0785325206885	0.0389822695275869	0.443441112102776	6.58479952764943e-05
"15.06807"	0.43793	5.33	0	23.6435496641562	0.0430069347647942	0.0164772291004333	3.38268121636999e-06	23.9537410915489	0.0377590375736488	0.16073406674617	2.87974981724434e-05
"15.06817"	0.24775	3.07	0	60.4725890522148	0.108508297139661	0.047285244980202	1.63158511563012e-05	61.6178503073831	0.109660859501652	0.470705491118628	0.000162951594219774
"15.06826"	4.566153	23.77	0	61.6527926866407	0.0434122296082832	0.22420238457027	3.07195428691532e-05	62.5108931133327	0.0544872884731009	0.922658348923828	0.000157827067348824
"15.06845"	0.684904	5.29	0	58.1419828916751	0.0793220905956165	0.0824854693658482	2.11292573564975e-05	61.7797533389982	0.116798457245822	0.496384131923262	0.000182840276195048
"15.06861"	0.412392	3.96	0	44.107876114972	0.0431937027745499	0.0558174409952518	8.71943334261859e-06	44.2078929371399	0.0544927775332188	0.434602559429966	8.55682144258834e-05
"15.06881"	34.047948	156	0	41.4489788999997	0.0540047221417407	1.11335711803639	0.000223293536368379	42.5923416564653	0.129921704345464	4.04691182010997	0.00193001054973454
"15.06884"	0.554995	5.35	0	39.4505225759545	0.0425844805800313	0.0386084853138143	6.23722379207345e-06	41.2814228464035	0.0678106291250534	0.289565812847839	7.30482519402948e-05
"15.06889"	0.416819	3.86	0	74.2982568134263	0.18040950557411	0.0722141260416497	3.83516477935129e-05	76.7544949067837	0.16267701371154	0.527163265462323	0.000249539136899864
"15.06896"	1.255585	11.73	0	15.5554447012192	0.0509149797913188	0.0182117867114605	5.3870015818113e-06	15.0873213875997	0.029163645868682	0.141215506578772	2.42766247974746e-05
"15.06941"	0.410383	3.69	0	61.5950318156904	0.0672531785665029	0.0380145948992016	8.07203695169987e-06	64.1750675701703	0.0841180464647613	0.266404459238633	6.96471136582327e-05
"15.06961"	2.758559	16.07	0	48.9404620298694	0.0515484943795744	0.13687890374507	2.44307187668312e-05	47.2982779365955	0.074771257011432	0.663698529886577	0.000174280797253073
"15.06977"	10.317481	70.57	0	36.867685305523	0.0374798944705075	0.36449240085809	5.33759135278465e-05	35.7871897621105	0.0758833533090738	2.06638659357163	0.000620704459186095
"15.06978"	0.584189	4.73	0	27.7546947394756	0.0448787460280045	0.011390476515363	2.26732738086652e-06	27.7956567441138	0.0465863284598246	0.0747929980845132	1.54440056667444e-05
"15.06981"	0.592013	7.46	0	19.813306093672	0.0429832020434215	0.0130824131878653	2.91427668998161e-06	20.3454959353876	0.0737799866275659	0.135409636272996	5.11382603114753e-05
"15.06987"	1.841608	12.22	0	37.5892939811562	0.0365983203060392	0.0739357724826075	1.04832241973953e-05	35.1560112369494	0.0702216705317587	0.422262482037633	0.000118299736778525
"15.07024"	0.131332	2.68	0	58.7756177510384	0.0565196459298822	0.0313932169062692	5.70550226561977e-06	61.0591899057046	0.0706214947172187	0.516231419514581	0.000115497403980716
"15.07025"	4.067992	26.69	0	31.0222059085264	0.0352940492983423	0.148680561233436	2.21338108278454e-05	30.8414507797035	0.0353349374824825	0.789872037440478	0.000118032221230788
"15.07034"	5.864333	43.12	0	23.267975960716	0.0347417875421569	0.139160091980868	2.32497792893141e-05	22.7314414256826	0.0473013122996728	0.849264691599961	0.000195280198261001
"15.07036"	1.781956	11.23	0	83.4554569338592	0.0821604163023222	0.152262265007446	3.53604905704834e-05	85.3563162578179	0.108896994311703	0.757946067869812	0.000231534099393265
"15.07042"	1.769332	13.01	0	44.9538602360824	0.0377862704004972	0.0895012613384863	1.2133115779198e-05	43.9414073907161	0.0345448667603885	0.539249097772676	6.74787267822634e-05
"15.07044"	1.012182	9.98	0	30.1699981840649	0.0408291332296826	0.0481603327374536	8.39840672339227e-06	30.0758192585319	0.0304142749131691	0.388180613615294	5.04963469055354e-05
"15.07071"	0.520217	5.5	0	47.9747623638219	0.06074769971091	0.0488891782386356	1.03685340942484e-05	46.7453470618019	0.0876114264320363	0.424063509638698	0.000131120152281369
"15.07072"	1.493896	12	0	31.5323834324612	0.0392595988912412	0.063848151568435	1.04959030400187e-05	30.9266861266625	0.0306707844353352	0.422109547462238	5.46829004270644e-05
"15.07073"	1.773145	14.39	0	46.4745554989075	0.0767675414006899	0.124469305328753	3.38044609343292e-05	43.2006972000428	0.130419740598757	0.867339545967499	0.000412726532230228
"15.07075"	2.498306	15.96	0	49.7536472077367	0.0513248882222428	0.157101903867625	2.77291716967923e-05	51.6748056498606	0.0885862354386575	0.78182243897416	0.000234504649832633
"15.07084"	0.338347	3.99	0	35.4274258581013	0.0434970775945244	0.0226992856263105	3.92581977977259e-06	35.8916134358631	0.048320900353683	0.211560236104868	4.04147083475811e-05
"15.07086"	1.654663	15.26	0	15.9505978800536	0.0399738084277864	0.0237358109666864	5.44693009013686e-06	14.7371406195495	0.0304296879931106	0.201158814295999	3.64889227549076e-05
"15.07112"	1.335805	11.02	0	40.4286741723985	0.0365123440252561	0.0691762609165041	9.48113575554331e-06	40.9195987770858	0.04679414916508	0.454196138488782	7.93674206366188e-05
"15.07122"	10.270711	58.45	0	35.1141540831852	0.0393737762505776	0.317215211024726	4.98562232837111e-05	35.5043925742074	0.0434362923085902	1.42807121377892	0.000246402794357731
"15.07123"	3.479017	23.57	0	48.4288507441462	0.0313372141738205	0.210748796601135	2.2966808865309e-05	48.5966729263036	0.0516821929046024	1.13071500642097	0.00020292992567431
"15.07124"	0.274759	3.32	0	46.2471963307581	0.0407601270522422	0.0315871131637373	4.56428044335534e-06	45.9690920486654	0.0506044768970357	0.312537479862508	5.62104699263154e-05
"15.07141"	12.88026	73.17	0	35.3378955781588	0.0538576769135796	0.377881025868351	8.10111743015683e-05	32.2637271640251	0.104756190060689	1.85351512303183	0.000804729662383263
"15.07143"	0.408983	5.19	0	24.1223269753215	0.0399986403017418	0.0152720896414388	2.88911724668352e-06	24.6738868710306	0.0601733735490796	0.154112902017075	4.34053993445154e-05
"15.07148"	0.685211	6.55	0	52.3194945067402	0.0385289990956024	0.102721488943222	1.33331091205506e-05	50.8084521502557	0.0757107067603506	0.811054286340325	0.000209357574051037
"15.07151"	0.524781	4.02	0	96.4421238626039	0.101279958808596	0.0636555309788257	1.73808438809046e-05	97.3203929028038	0.0849775217699695	0.390269052371412	8.91542464922952e-05
"15.07153"	8.182891	47.66	0	31.0960819584119	0.0351271991798508	0.189332616048931	2.80224501021378e-05	28.499375537227	0.0638233519330742	0.980390664572923	0.000274215097953884
"15.07158"	3.96766	24.98	0	41.578144931092	0.0395137693144639	0.189576816736202	2.77820437052748e-05	40.9862535490314	0.0734389551282972	0.956661548202825	0.000262173148200294
"15.07163"	0.695538	7.05	0	71.1294750260922	0.0946713604309113	0.0940009995002883	2.66144582434162e-05	71.4059148030003	0.103462785045419	0.759488534631788	0.000234669014640294
"15.07164"	1.057938	9.37	0	48.50072846224	0.0387756490023679	0.0664905797185177	8.96039463887281e-06	49.9688442533868	0.0769758518089942	0.461412950554588	0.000121926877579699
"15.07165"	2.197865	14.86	0	57.8356265848964	0.0445323481703634	0.168006398261084	2.42114065471057e-05	58.367138447548	0.0434326510219763	0.896161017091977	0.000125502730833367
"15.07168"	0.759712	5.95	0	53.0988675966267	0.0380368570292393	0.061524048174131	7.83653618210389e-06	53.7793305726584	0.0563265527726683	0.383745070408383	7.20100911514748e-05
"15.07169"	1.248834	9.83	0	34.1175063897589	0.0882656660264072	0.0608259925284116	2.17053341870716e-05	33.0873327713693	0.0975981464956151	0.398590588130686	0.00015942802983134
"15.07173"	1.226281	13.08	0	11.9442733314231	0.0439205711716829	0.0124183789753053	3.59572507658127e-06	11.0076606096198	0.0288220592526326	0.128136228253879	2.53250348646812e-05
"15.07174"	0.452824	4.24	0	36.1462767516015	0.0370742757556546	0.0300022313956636	4.38376765985848e-06	37.1289829765084	0.054407342125485	0.221839796424766	4.70125214414503e-05
"15.07176"	0.260656	4.08	0	16.9836492467215	0.0381659641003948	0.00551413028880542	1.17275469386729e-06	16.2449748859427	0.0426106244004209	0.0735514013780005	1.78365862915824e-05
"15.07180"	0.675099	8.06	0	19.8717704022414	0.0408157923802613	0.0182460560243225	3.85426993262943e-06	20.0968417325114	0.0538074216616647	0.175638299139729	4.86538051968504e-05
"15.07204"	0.259704	3.51	0	24.0146400212445	0.0350848150087211	0.0207299345311751	3.44694585296734e-06	23.9156716954831	0.0436192495110402	0.226307099889074	4.6872801900753e-05
"15.07245"	2.206169	17.61	0	50.3540759545918	0.0387710966222675	0.144200182153257	1.91318486276912e-05	48.4150589302659	0.0936882091030489	0.947459470040742	0.000308725196740266
"15.07257"	1.02711	9.11	0	43.9092565762742	0.0416766048623255	0.042583296807921	6.43073091360188e-06	45.2486587423463	0.0627959686601794	0.291837216652943	6.55668818251887e-05
"15.07265"	0.220022	2.76	0	24.2370730942169	0.04519475785283	0.0113215934392054	2.41472284752509e-06	23.3232113244222	0.0269917223370542	0.120209587114555	1.55863896224811e-05
"15.07266"	0.242163	3.7	0	18.8141241854282	0.0396342465775932	0.0114168460948924	2.40273393154349e-06	18.1090203771364	0.0383061824531901	0.149891007500876	3.10413859712698e-05
"15.07275"	0.196183	3.1	0	38.5262652371598	0.0733782842544072	0.0213564900905256	6.00647914043826e-06	37.5774321114747	0.0837288644903976	0.282121964935603	9.1527378341672e-05
"15.07289"	0.663385	6.17	0	22.8927369558552	0.041128884236341	0.00985756280916388	1.96442736456393e-06	21.8976255703175	0.0334624727503676	0.0785372191105582	1.29989324416506e-05
"15.07301"	0.221373	4.72	0	18.7219300232283	0.0412397470793169	0.0101292968764615	2.22324438005832e-06	19.1692144720833	0.0673284230171983	0.175830639125097	6.23113750663273e-05
"15.07305"	0.475464	5.3	0	28.3572875161576	0.0519606958680268	0.0287854875453622	6.56969427876478e-06	27.0648968671894	0.0581070744082534	0.278356881586387	7.25667171614322e-05
"15.07315"	0.474041	6.13	0	27.7615635199271	0.0419053593063226	0.0307202712970267	5.70922810005311e-06	27.9743243865442	0.0480748932939915	0.323194361731637	6.86686411436085e-05
"15.07328"	0.424105	4.55	0	67.9080132459002	0.0506215186849995	0.0605584732866873	9.32646956800791e-06	69.3143577923651	0.0387084685598562	0.515860620238517	6.02888770227159e-05
"15.07333"	0.234708	3.12	0	37.638268898788	0.0524984240582864	0.0304662815751593	6.19295735325506e-06	39.848731247774	0.0965004277217982	0.319594951314215	0.000116493109180671
"15.07337"	0.290869	3.22	0	35.6715016766192	0.0337040333449944	0.0266631111860521	3.56236218194685e-06	35.2995184967374	0.0650702283368577	0.24016163917813	6.22352088830903e-05
"15.07341"	0.485154	4.37	0	58.5617967924937	0.0651698579898613	0.0626835942497496	1.31547308804942e-05	58.4470449278411	0.0768042170911845	0.455113198232044	0.000112647409994106
"15.07344"	1.078765	6.83	0	75.670209320447	0.132932453361383	0.135842122258915	5.28112043259905e-05	75.099437461036	0.161200316256696	0.693919036742563	0.000328026089773999
"15.07346"	0.607779	5.76	0	33.7009927067667	0.0402052802423507	0.0222635066686789	3.63853896655163e-06	33.8705938028838	0.0551101212998894	0.171406494992376	3.8312635915734e-05
"15.07374"	5.240752	32.21	0	55.4838316234648	0.0347178108710485	0.21143989875444	2.41506353338323e-05	55.3761045510383	0.0559235762958795	1.02946434577759	0.000189554210276021
"15.07375"	0.612145	5.47	0	42.9109845294837	0.0431372318656691	0.0305155699931128	4.81668079620801e-06	42.848610264467	0.0305364604150191	0.219720987595826	2.4565948399536e-05
"15.07376"	1.175448	10.86	0	52.5146208470546	0.0428308449458818	0.0992564787004184	1.43001435939119e-05	51.7692802009511	0.066642072114027	0.744494670730398	0.000167866250786428
"15.07378"	0.256799	3.01	0	30.6673949620449	0.0482403411912602	0.0240492735171109	4.91876135510692e-06	30.9073550471573	0.0553308704515635	0.23124356497263	5.40580677732151e-05
"15.07388"	0.38364	4.55	0	38.3890408478181	0.0500446727031718	0.0410201939142765	7.88046357835905e-06	37.346054019732	0.0879389652251985	0.400610380294949	0.000136871699309005
"15.07439"	1.200816	10.62	0	48.5982981676783	0.0375732486456456	0.0868260714542518	1.13285645491302e-05	47.8750693317102	0.0527253900211557	0.622818544491487	0.000114744513291785
"15.07448"	0.521526	4.97	0	28.8797676423464	0.0370403120154645	0.0237615335931012	3.83401627909045e-06	28.6804160513088	0.0480532787869544	0.184340161816278	3.87087965023366e-05
"15.07499"	0.949663	9.14	0	53.1386544487603	0.0423379079744996	0.0730120669319338	1.03482481737643e-05	51.6730543220535	0.0852993662068137	0.574105552251758	0.000165813788307454
"15.07500"	5.149196	38.19	0	22.8723760374689	0.041111157222124	0.164640579773156	3.280915487399e-05	23.8400856738659	0.0754381382679739	1.00260966610404	0.000359667904390873
"15.07501"	0.92993	12	0	13.3813998022016	0.0399062138291243	0.0197776702096794	4.92688909062682e-06	12.9439214726823	0.0402741573739038	0.229020925377043	5.85031856354784e-05
"15.07506"	0.633467	7.38	0	32.7424783126834	0.0322295646480101	0.0436049922199825	5.78645107234409e-06	32.397263799695	0.0474593205968665	0.415099778567973	8.14981486467382e-05
"15.07507"	0.26533	3.43	0	47.7830871924753	0.0470428828686109	0.0314801664508966	5.17879997840926e-06	48.7224062124568	0.055564337422915	0.32744643037082	6.31136474244836e-05
"15.07508"	2.154387	15.76	0	53.8275204832169	0.0388054169975139	0.128921517899278	1.66608854181272e-05	55.1567954210465	0.0559249937550432	0.740040495664755	0.000136483186113106
"15.07519"	2.259113	20.16	0	29.1376365170889	0.0482798361669985	0.0713888809260356	1.49539215960227e-05	30.7584373638244	0.0933685950513886	0.484784847959304	0.00019165272140887
"15.07522"	0.310062	4.73	0	26.6514973160612	0.0382517802996563	0.0207060435112799	3.57852811415463e-06	27.1832018060868	0.049453381279583	0.25461686153026	5.63801889041724e-05
"15.07550"	0.939067	9.06	0	54.7861463729939	0.0798528951511077	0.0857845000750882	2.26512602258628e-05	55.519952201847	0.0675573447403743	0.66256156091208	0.000147222770199478
"15.07555"	0.74031	7.2	0	43.6556594410793	0.0526901891065999	0.0487592285829325	9.33217137451914e-06	45.2668558575941	0.0752072983114028	0.37405868649747	0.000100632495560271
